inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9293259720832703,0.6324142225180207,0.1796053020267749,0.9838508597904398,0.6324142225180207,0.1796053020267749,0.8792047721771539,0.6250429377167851,0.1796053020267749
0.9274877603769364,0.6324142225180207,0.1796053020267749,0.9770049930620466,0.6324142225180207,0.1796053020267749,0.8681260697394141,0.6250429377167851,0.1796053020267749
0.9262779645020052,0.5882225215785795,0.23570226039551584,0.9684624267012365,0.5882225215785795,0.23570226039551584,0.8283241677553954,0.5771506439732905,0.23570226039551584
0.9250049603558204,0.5708161753035859,0.25,0.964779983453211,0.5708161753035859,0.25,0.8445295172120438,0.5669259061589563,0.25
0.9243857653093807,0.6145218613605863,0.22941573387056177,0.9778101081164532,0.6145218613605863,0.22941573387056177,0.8460187852541479,0.5912827282208463,0.22941573387056177
0.9218705970249299,0.6524962791014428,0.24253562503633297,0.9628762105214006,0.6524962791014428,0.24253562503633297,0.8656245252635737,0.6432371488757542,0.24253562503633297
0.9200476259389166,0.5882225215785795,0.21821789023599236,0.9759178017595771,0.5882225215785795,0.21821789023599236,0.850686152381531,0.5771506439732905,0.21821789023599236
0.9187612681951043,0.6124625541140689,0.24253562503633297,0.9753217541915088,0.6124625541140689,0.24253562503633297,0.8361209738523714,0.6016300557697174,0.24253562503633297
0.9182913849163811,0.609923123643616,0.1543033499620919,0.9777966473545741,0.609923123643616,0.1543033499620919,0.8630480357305623,0.5965687551854879,0.1543033499620919
0.918141965984413,0.6524962791014428,0.23570226039551584,0.967222149585664,0.6524962791014428,0.23570226039551584,0.8531714925206858,0.6432371488757542,0.23570226039551584
0.9171084034009563,0.5726133781993341,0.24253562503633297,0.9690835087703695,0.5726133781993341,0.24253562503633297,0.8343572448576551,0.5694161602970784,0.24253562503633297
0.9169229493245187,0.6324142225180207,0.1767766952966369,0.9722007444582459,0.6324142225180207,0.1767766952966369,0.8533112549245991,0.6250429377167851,0.1767766952966369
0.9166002391877927,0.5907071045100313,0.21320071635561044,0.9715815494118063,0.5907071045100313,0.21320071635561044,0.860702457995321,0.5908557766264316,0.21320071635561044
0.9164836544506885,0.5726133781993341,0.23570226039551584,0.9759293754987628,0.5726133781993341,0.23570226039551584,0.8347142348738522,0.5694161602970784,0.23570226039551584
0.9163450844634878,0.604629133405127,0.3535533905932738,0.958564992674695,0.604629133405127,0.3535533905932738,0.8445345339616281,0.591807715286248,0.3535533905932738
0.9141733136756605,0.5708279040617894,0.28867513459481287,0.9616724344818272,0.5708279040617894,0.28867513459481287,0.8519207202827657,0.564515588778461,0.28867513459481287
0.913188405612896,0.5708279040617894,0.2672612419124244,0.9716161634651119,0.5708279040617894,0.2672612419124244,0.8469125674758707,0.564515588778461,0.2672612419124244
0.9113769011018167,0.6157269964489589,0.22360679774997896,0.9653645644463451,0.6157269964489589,0.22360679774997896,0.8559652096659811,0.5935816985303682,0.22360679774997896
0.9113769011018167,0.6157269964489589,0.22360679774997896,0.9653645644463451,0.6157269964489589,0.22360679774997896,0.8559652096659811,0.5935816985303682,0.22360679774997896
0.9100673958796328,0.6386678974628373,0.3535533905932738,0.9628762105214006,0.6386678974628373,0.3535533905932738,0.8444434316734016,0.6201799282968948,0.3535533905932738
0.9100673958796328,0.6386678974628373,0.3535533905932738,0.9628762105214006,0.6386678974628373,0.3535533905932738,0.8444434316734016,0.6201799282968948,0.3535533905932738
0.9100673958796328,0.6386678974628373,0.3535533905932738,0.9628762105214006,0.6386678974628373,0.3535533905932738,0.8444434316734016,0.6201799282968948,0.3535533905932738
0.909940399631618,0.604629133405127,0.3535533905932738,0.9560650650105649,0.604629133405127,0.3535533905932738,0.8377337999617032,0.591807715286248,0.3535533905932738
0.9094366270940075,0.6393190810481275,0.3333333333333333,0.961007051642896,0.6393190810481275,0.3333333333333333,0.8780775580064615,0.6328312948042512,0.3333333333333333
0.9076519369424348,0.6211103501828732,0.408248290463863,0.9486229363856001,0.6211103501828732,0.408248290463863,0.8174626929299397,0.6048498839605789,0.408248290463863
0.9069925739388612,0.6336672875041351,0.14002800840280097,0.9850911369060125,0.6336672875041351,0.14002800840280097,0.8457104082480074,0.6299259778345285,0.14002800840280097
0.9069792203412339,0.6526166901206318,0.22360679774997896,0.9653645644463451,0.6526166901206318,0.22360679774997896,0.8585366353437781,0.6432371488757542,0.22360679774997896
0.9063752659151149,0.6157269964489589,0.22360679774997896,0.9709623543653667,0.6157269964489589,0.22360679774997896,0.8532251693859569,0.5935816985303682,0.22360679774997896
0.9060951838539971,0.604629133405127,0.3535533905932738,0.9622820499760261,0.604629133405127,0.3535533905932738,0.851654832554795,0.591807715286248,0.3535533905932738
0.9060951838539971,0.604629133405127,0.3535533905932738,0.9622820499760261,0.604629133405127,0.3535533905932738,0.851654832554795,0.591807715286248,0.3535533905932738
0.9057936270086977,0.604629133405127,0.3535533905932738,0.9536094381162329,0.604629133405127,0.3535533905932738,0.8465155376742585,0.591807715286248,0.3535533905932738
0.9057043291723555,0.6526166901206318,0.21821789023599236,0.9697123905333015,0.6526166901206318,0.21821789023599236,0.8424011670890863,0.6432371488757542,0.21821789023599236
0.9033921013746342,0.6028229421127371,0.15075567228888181,0.9888178809238359,0.6028229421127371,0.15075567228888181,0.8800261059400907,0.5933014255980993,0.15075567228888181
0.9014921024882107,0.5730349578749958,0.24253562503633297,0.9715912361282987,0.5730349578749958,0.24253562503633297,0.8362445319195991,0.5736370293065455,0.24253562503633297
0.9014921024882107,0.5730349578749958,0.24253562503633297,0.9715912361282987,0.5730349578749958,0.24253562503633297,0.8362445319195991,0.5736370293065455,0.24253562503633297
0.9009056344723833,0.6324142225180207,0.18257418583505536,0.9770146797785391,0.6324142225180207,0.18257418583505536,0.8606649854667354,0.6250429377167851,0.18257418583505536
0.9008254436470265,0.6211103501828732,0.31622776601683794,0.9561092586161113,0.6211103501828732,0.31622776601683794,0.8261583451038526,0.6048824333360675,0.31622776601683794
0.8999066859422324,0.604629133405127,0.3333333333333333,0.9568603861842273,0.604629133405127,0.3333333333333333,0.8473931155592958,0.591807715286248,0.3333333333333333
0.8994387968504542,0.5792085073238319,0.3779644730092272,0.9436925234924546,0.5792085073238319,0.3779644730092272,0.8377500042983888,0.5746979942556593,0.3779644730092272
0.8991093705816248,0.5907071045100313,0.20851441405707477,0.9802753145630259,0.5907071045100313,0.20851441405707477,0.8682496278066416,0.5919133636035887,0.20851441405707477
0.8985054161555059,0.5875700231171466,0.408248290463863,0.9455250741307086,0.5875700231171466,0.408248290463863,0.8488449110728142,0.5881160591499238,0.408248290463863
0.8984901755351851,0.6211103501828732,0.3535533905932738,0.9598263159174423,0.6211103501828732,0.3535533905932738,0.8295749399933158,0.6048498839605789,0.3535533905932738
