inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9116767716744223,0.6305583086158386,0.1796053020267749,0.9530413010908003,0.630040177603449,0.1796053020267749,0.7868183684667798,0.6268751636346467,0.1796053020267749
0.9117620272593213,0.6305583086158386,0.1796053020267749,0.9530413010908003,0.6329543224268672,0.1796053020267749,0.8209850351334466,0.6218339338696416,0.1796053020267749
0.912853997767163,0.5786616772725907,0.2041241452319315,0.9542086341702619,0.5741258234538271,0.2041241452319315,0.8299585199819313,0.5845834233544716,0.2041241452319315
0.9117272989283902,0.6077877432844692,0.18569533817705186,0.953408621476685,0.6036146963071879,0.18569533817705186,0.8023173556185413,0.589038304117187,0.18569533817705186
0.9117272989283902,0.6077877432844692,0.18569533817705186,0.953408621476685,0.5992176064610707,0.18569533817705186,0.8023173556185413,0.595506747461492,0.18569533817705186
0.9090312208300456,0.642786709505707,0.18569533817705186,0.952608608783108,0.6465274662522398,0.18569533817705186,0.8108234436041613,0.6554415745384246,0.18569533817705186
0.9062115693155223,0.5786616772725907,0.2,0.9723682241677234,0.5809817087128961,0.2,0.8338894252340611,0.5882340836417803,0.2
0.9029952343272664,0.6077877432844692,0.18569533817705186,0.953408621476685,0.5986843874489909,0.18569533817705186,0.8055316413328271,0.6066432281811014,0.18569533817705186
0.9021827501662951,0.6305583086158386,0.1796053020267749,0.9543528649394927,0.628128764204786,0.1796053020267749,0.7875624160858274,0.623872685954221,0.1796053020267749
0.9007834904335655,0.6305583086158386,0.1796053020267749,0.9538413137843773,0.6325116656363221,0.1796053020267749,0.8082350351334465,0.6218282018203852,0.1796053020267749
0.9009680815868866,0.6077877432844692,0.18569533817705186,0.951585506472877,0.6049398558777521,0.18569533817705186,0.8168883942430072,0.597158173972752,0.18569533817705186
0.9018325490829519,0.6305583086158386,0.1767766952966369,0.9542086341702619,0.6263261667237192,0.1767766952966369,0.8022049911102257,0.6233482762929773,0.1767766952966369
0.9019864772545739,0.6425999483303435,0.18569533817705186,0.9707492137057755,0.6389540101617989,0.18569533817705186,0.8018008466454436,0.6437207921936536,0.18569533817705186
0.8951684349761504,0.6036715457442425,0.18257418583505536,0.9526739807049154,0.607472350172232,0.18257418583505536,0.8109722819589118,0.6079668508245144,0.18257418583505536
0.8951684349761504,0.6036715457442425,0.18257418583505536,0.9526739807049154,0.6020816249133848,0.18257418583505536,0.8109722819589118,0.6093913518794438,0.18257418583505536
0.8927346350358549,0.6305583086158386,0.1767766952966369,0.9543528649394927,0.6263247501834978,0.1767766952966369,0.7982240922434065,0.6195462475960787,0.1767766952966369
0.8898776366940042,0.6314330181006242,0.2773500981126146,0.9606918139308025,0.6294270054443615,0.2773500981126146,0.8287237185085249,0.6287537758194562,0.2773500981126146
0.8898776366940042,0.6314330181006242,0.2773500981126146,0.9606918139308025,0.6339855064625787,0.2773500981126146,0.8287237185085249,0.6340889794111964,0.2773500981126146
0.8879456716554667,0.6074509200969536,0.1889822365046136,0.9507066349318766,0.6116199224770992,0.1889822365046136,0.8214337364321478,0.5837384006051717,0.1889822365046136
0.889610739937511,0.6042291416047372,0.2,0.9535528522459158,0.602582607793894,0.2,0.8357423810161839,0.6028060176410941,0.2
0.8909259414381462,0.6488497998423742,0.2041241452319315,0.9559075907590759,0.6508933905496146,0.2041241452319315,0.7848658792892906,0.6476084482697896,0.2041241452319315
0.8909259414381462,0.6488497998423742,0.2041241452319315,0.9559075907590759,0.6586471138146718,0.2041241452319315,0.7848658792892906,0.6516384027570628,0.2041241452319315
0.8893784847170353,0.6352771954621657,0.2773500981126146,0.9509297245485308,0.6321500610334796,0.2773500981126146,0.8206582423180488,0.6132369075448842,0.2773500981126146
0.8843198437268209,0.5827553095836179,0.20851441405707477,0.9567687817487716,0.5869865287919875,0.20851441405707477,0.8251508052062902,0.5930694448179914,0.20851441405707477
0.8843198437268209,0.5827553095836179,0.20851441405707477,0.9567687817487716,0.5750287216398248,0.20851441405707477,0.8251508052062902,0.596705119070559,0.20851441405707477
0.8843198437268209,0.5827553095836179,0.20851441405707477,0.9567687817487716,0.5846599680733362,0.20851441405707477,0.8251508052062902,0.589588396410197,0.20851441405707477
0.8859456677845334,0.6134261747029403,0.30151134457776363,0.9665080722633986,0.6117847605174278,0.30151134457776363,0.8543651062465386,0.6121965823672768,0.30151134457776363
0.8809926592735193,0.6425999483303435,0.1889822365046136,0.9713945234290554,0.6324257547443617,0.1889822365046136,0.8667785584374486,0.6258670302043472,0.1889822365046136
0.8809926592735193,0.6425999483303435,0.1889822365046136,0.9713945234290554,0.6380427616813558,0.1889822365046136,0.8667785584374486,0.6360763199845658,0.1889822365046136
0.8871804841864683,0.6425999483303435,0.18569533817705186,0.9672290662721312,0.6439883833371803,0.18569533817705186,0.8030668411611556,0.6308700299799831,0.18569533817705186
0.8812238121783413,0.5733652387710719,0.3333333333333333,0.9217014948744785,0.5642386556399485,0.3333333333333333,0.8000357760546306,0.579135779901713,0.3333333333333333
0.8810189185255404,0.5733652387710719,0.3333333333333333,0.9390477236455959,0.5739015961141216,0.3333333333333333,0.7888819447293914,0.5853365855419832,0.3333333333333333
0.8830023828161007,0.5786616772725907,0.19611613513818404,0.9714239807049155,0.5802487863587423,0.19611613513818404,0.8249688733881878,0.5903660168816934,0.19611613513818404
0.8786977154241674,0.594465077619206,0.3333333333333333,0.9223784290876453,0.5858734071806764,0.3333333333333333,0.8046963615200238,0.6057610619758842,0.3333333333333333
0.8792451195925366,0.6314330181006242,0.2672612419124244,0.9638755830529392,0.6294963852168103,0.2672612419124244,0.8466736048210577,0.6308038113921666,0.2672612419124244
0.8792451195925366,0.6314330181006242,0.2672612419124244,0.9638755830529392,0.6257213122323179,0.2672612419124244,0.8466736048210577,0.6293662558971017,0.2672612419124244
0.8812959432526659,0.5733652387710719,0.3333333333333333,0.9263190505337168,0.5690111873544458,0.3333333333333333,0.8181579982768529,0.5836494504872608,0.3333333333333333
0.8799959973028216,0.6077877432844692,0.1889822365046136,0.952608608783108,0.6084505995803737,0.1889822365046136,0.7986337364321477,0.5831897631499702,0.1889822365046136
0.8799959973028216,0.6077877432844692,0.1889822365046136,0.952608608783108,0.6053775681098521,0.1889822365046136,0.7986337364321477,0.5953240104934449,0.1889822365046136
0.8770300121402775,0.5764175127284002,0.25,0.9511001831671305,0.5780216447657688,0.25,0.7835585199819314,0.5888014444747584,0.25
0.8770300121402775,0.5764175127284002,0.25,0.9511001831671305,0.5786154341834899,0.25,0.7835585199819314,0.589091535395731,0.25
