inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9443797620884875,0.5942370476694032,0.20851441405707477,0.9841569640978794,0.5963560580989792,0.20851441405707477
0.9451636899887168,0.6110624093718003,0.21821789023599236,0.9829605938174637,0.6155567803032412,0.21821789023599236
0.9448138044703402,0.6314023856479969,0.17149858514250885,0.9929039452721923,0.6348754710130379,0.17149858514250885
0.9426757934603878,0.5942370476694032,0.2,0.9876075487322228,0.5967582830834739,0.2
0.9426757934603878,0.5942370476694032,0.2,0.9876075487322228,0.6054679726350412,0.2
0.9426757934603878,0.5942370476694032,0.2,0.9876075487322228,0.5969079770195297,0.2
0.9381706050523744,0.6019290632217491,0.18257418583505536,0.9862876543884537,0.6045948120031128,0.18257418583505536
0.9338440017682067,0.6555753582022579,0.2,0.981303941245522,0.6684347858424136,0.2
0.9327297779903267,0.6385208256466469,0.1796053020267749,0.980447114541535,0.6434021808363262,0.1796053020267749
0.9348999433885917,0.6385208256466469,0.1767766952966369,0.9763798304854615,0.6389908095207429,0.1767766952966369
0.9342780003754569,0.5988189476582839,0.19611613513818404,0.9857565790847462,0.6002676992482661,0.19611613513818404
0.9342780003754569,0.5988189476582839,0.19611613513818404,0.9857565790847462,0.5997034700064161,0.19611613513818404
0.9342780003754569,0.5988189476582839,0.19611613513818404,0.9857565790847462,0.5966697148284371,0.19611613513818404
0.928942051005365,0.6385208256466469,0.18257418583505536,0.9737203696013559,0.6455406471425724,0.18257418583505536
0.928942051005365,0.6385208256466469,0.18257418583505536,0.9737203696013559,0.6464603645208954,0.18257418583505536
0.9295626107259481,0.6385208256466469,0.18257418583505536,0.9686210451761109,0.640599277187666,0.18257418583505536
0.9272256480297246,0.6404354419641716,0.28867513459481287,0.9639866427188254,0.6521181431797007,0.28867513459481287
0.9275429154036144,0.6192033861281012,0.30151134457776363,0.9709707494326778,0.6168625374313275,0.30151134457776363
0.9264974089111008,0.6555753582022579,0.25,0.9787945383104619,0.6604437545188214,0.25
0.9264974089111008,0.6555753582022579,0.25,0.9787945383104619,0.6622770021422326,0.25
0.9264974089111008,0.6555753582022579,0.25,0.9787945383104619,0.6648956857637544,0.25
0.9261834633262546,0.5942034341145052,0.21821789023599236,0.983025739821335,0.5962837092456257,0.21821789023599236
0.9240532988267626,0.6136401534421606,0.15075567228888181,0.9955849898098774,0.6143340040858897,0.15075567228888181
0.9240532988267626,0.6136401534421606,0.15075567228888181,0.9955849898098774,0.6165887358095079,0.15075567228888181
0.9258032690784465,0.6014375204242574,0.3779644730092272,0.9602866212054487,0.6082508148489979,0.3779644730092272
0.9218512455142299,0.6314023856479969,0.17407765595569785,0.99202631940339,0.6367007028992809,0.17407765595569785
0.9218512455142299,0.6314023856479969,0.17407765595569785,0.99202631940339,0.6385826402424098,0.17407765595569785
0.9218512455142299,0.6314023856479969,0.17407765595569785,0.99202631940339,0.638707755840324,0.17407765595569785
0.9208933844836246,0.6034828266139173,0.30151134457776363,0.9734545916800473,0.6028088076985654,0.30151134457776363
0.9208933844836246,0.6034828266139173,0.30151134457776363,0.9734545916800473,0.602810630732359,0.30151134457776363
0.9168253974695129,0.5829877509795012,0.3779644730092272,0.9462699374267055,0.5920075510232844,0.3779644730092272
0.9164576970594392,0.603669856941431,0.15617376188860607,0.9935109270289629,0.6067092060492818,0.15617376188860607
0.919116595036438,0.6139220785228717,0.14002800840280097,0.9924837188126027,0.6132675659970264,0.14002800840280097
0.9175710225036322,0.6555753582022579,0.24253562503633297,0.9787945383104619,0.6610320103217409,0.24253562503633297
0.9175710225036322,0.6555753582022579,0.24253562503633297,0.9787945383104619,0.6590340057694899,0.24253562503633297
0.9175710225036322,0.6555753582022579,0.24253562503633297,0.9787945383104619,0.6582521684120018,0.24253562503633297
0.9162674454381031,0.5834244948568099,0.3333333333333333,0.9680992662195376,0.5856538788721664,0.3333333333333333
0.916515027540408,0.6191067691903521,0.3333333333333333,0.9674877950584052,0.6195232220093865,0.3333333333333333
0.9194559542580993,0.6385208256466469,0.18257418583505536,0.9840458368120425,0.6397837053623161,0.18257418583505536
0.9145306788014562,0.6404354419641716,0.30151134457776363,0.9650829523209613,0.6423288973585083,0.30151134457776363
0.9154877945021944,0.5900787067274365,0.408248290463863,0.9491848806228503,0.587772644021329,0.408248290463863
0.913604939518595,0.5834244948568099,0.3333333333333333,0.9729099026539688,0.5812131576126526,0.3333333333333333
0.913604939518595,0.5834244948568099,0.3333333333333333,0.9729099026539688,0.5813944746929781,0.3333333333333333
0.913604939518595,0.5834244948568099,0.3333333333333333,0.9729099026539688,0.5872956407585351,0.3333333333333333
0.913604939518595,0.5834244948568099,0.3333333333333333,0.9729099026539688,0.5792773434100892,0.3333333333333333
0.913604939518595,0.5834244948568099,0.3333333333333333,0.9729099026539688,0.5818282405401277,0.3333333333333333
0.913604939518595,0.5834244948568099,0.3333333333333333,0.9729099026539688,0.5853024766978813,0.3333333333333333
0.9133848032187649,0.5797176134002687,0.28867513459481287,0.9632867833792141,0.5759553407080308,0.28867513459481287
0.9124322833007702,0.6208633727212497,0.408248290463863,0.9517263486548471,0.6232959038587729,0.408248290463863
0.9124322833007702,0.6208633727212497,0.408248290463863,0.9517263486548471,0.6222625570018308,0.408248290463863
0.9124322833007702,0.6208633727212497,0.408248290463863,0.9517263486548471,0.621207931370966,0.408248290463863
0.9118223160325654,0.6555753582022579,0.19245008972987526,0.97434415654768,0.659053564694393,0.19245008972987526
0.9079210758063472,0.6256217837280618,0.1796053020267749,0.9800325919560698,0.6226495337309229,0.1796053020267749
0.9136543720390752,0.651747292432007,0.20851441405707477,0.9766743428943628,0.657959005809586,0.20851441405707477
