inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9222688701611712,0.22941573387056177,0.9005840895114406,0.22941573387056177,0.8712109612099138,0.22941573387056177
0.9210971697277337,0.23570226039551584,0.9019124674920117,0.23570226039551584,0.8638300088289614,0.23570226039551584
0.9137048732563778,0.24253562503633297,0.9064984458361305,0.24253562503633297,0.8617334319250827,0.24253562503633297
0.9144283612366462,0.25,0.8998992710428323,0.25,0.8841777183806183,0.25
0.9122497710558789,0.30151134457776363,0.8933345920514215,0.30151134457776363,0.8839787766541929,0.30151134457776363
0.9066727815349963,0.31622776601683794,0.8933345920514215,0.31622776601683794,0.8816350160285553,0.31622776601683794
0.8991605380091833,0.3333333333333333,0.8897713736606169,0.3333333333333333,0.8650419169518243,0.3333333333333333
0.8904314559855612,0.3535533905932738,0.8906585431535848,0.3535533905932738,0.8789611597916691,0.3535533905932738
0.8790509405719606,0.3779644730092272,0.8685149325933013,0.3779644730092272,0.8577563709235216,0.3779644730092272
0.8617087563530735,0.408248290463863,0.8644038565310965,0.408248290463863,0.8491265693206568,0.408248290463863
0.8453092915716327,0.4472135954999579,0.8440753645467427,0.4472135954999579,0.8247956007886348,0.4472135954999579
0.8045727856653793,0.5,0.8156270076688572,0.5,0.7996312205913297,0.5
0.7204052477535802,0.5773502691896257,0.7336426884454214,0.5773502691896257,0.662335227194681,0.5773502691896257
0.5680315109478721,0.7071067811865476,0.5699302976348284,0.7071067811865476,0.5007873316870608,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
