inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9671148571954206,0.23570226039551584,0.9643789332352037,0.23570226039551584
0.9662975092477951,0.24253562503633297,0.9638870752959956,0.24253562503633297
0.9649729743340594,0.25,0.958805108082881,0.25
0.9624329431437606,0.2581988897471611,0.9628110736899056,0.2581988897471611
0.9609479135029431,0.2672612419124244,0.955296006053663,0.2672612419124244
0.9615901227385267,0.2672612419124244,0.956462342224704,0.2672612419124244
0.9601483491505427,0.2773500981126146,0.9561406999238365,0.2773500981126146
0.9565265552257448,0.28867513459481287,0.9560284480089695,0.28867513459481287
0.952238887458533,0.30151134457776363,0.9465177535962985,0.30151134457776363
0.9493420487023342,0.31622776601683794,0.9444986552475515,0.31622776601683794
0.9479358604013506,0.3333333333333333,0.9388444576795142,0.3333333333333333
0.9407413517285256,0.3535533905932738,0.9337583152150373,0.3535533905932738
0.9355452906608599,0.3779644730092272,0.9341145461806195,0.3779644730092272
0.9307273941072731,0.408248290463863,0.9279713996671157,0.408248290463863
0.9246839956020974,0.4472135954999579,0.9130872547330754,0.4472135954999579
0.9067269506231947,0.5,0.897902994247663,0.5
0.8230590875373667,0.5773502691896257,0.8196294016907466,0.5773502691896257
0.694391591238071,0.7071067811865476,0.6945467958476342,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0
