inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.009120538342271419,0.0,0.010274503646913662,0.0
0.009179206635092144,0.0,0.010276957719909994,0.0
0.0092249678823471,0.0,0.012439236084865536,0.0
0.0095921430378516,0.0,0.011784996545516036,0.0
0.009727407916054571,0.0,0.011312310381847705,0.0
0.00969650612513792,0.0,0.012263564754035212,0.0
0.009770978577623933,0.0,0.011667879299515318,0.0
0.009937894558326334,0.0,0.010731863264286988,0.0
0.010879394177404909,0.0,0.015671060004071008,0.0
0.011079791511039959,0.0,0.01631502701159724,0.0
0.011183172137479583,0.0,0.012965307059190691,0.0
0.011531009825219233,0.0,0.014211651770978152,0.0
0.01212524476632477,0.0,0.013654643710975623,0.0
0.013044640510721914,0.0,0.012927509145997487,0.0
0.013314356736988824,0.0,0.013507245315320491,0.0
0.015062142836238903,0.0,0.010199977183011107,0.0
0.014077861092037985,0.0,0.01743349932056727,0.0
0.012344917100245304,0.0,0.014771820809626399,0.0
0.0,0.0,0.0,0.0
