inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9649304397639826,0.22941573387056177,0.9577652907409184,0.22941573387056177,0.9310172630792992,0.22941573387056177
0.9630010469238792,0.23570226039551584,0.9501612515732317,0.23570226039551584,0.9286488420266676,0.23570226039551584
0.9591745166373101,0.24253562503633297,0.9524278030620588,0.24253562503633297,0.9180660347383607,0.24253562503633297
0.9595182662202226,0.25,0.9613117874863385,0.25,0.9300442584044921,0.25
0.958090295308821,0.30151134457776363,0.9538455722172484,0.30151134457776363,0.92486038421795,0.30151134457776363
0.9552251317223498,0.31622776601683794,0.9462496812726787,0.31622776601683794,0.9248196754519981,0.31622776601683794
0.9502497616255469,0.3333333333333333,0.9460947593818899,0.3333333333333333,0.914061895180331,0.3333333333333333
0.944555273097614,0.3535533905932738,0.9409348086799287,0.3535533905932738,0.9271769275657581,0.3535533905932738
0.9339941413265855,0.3779644730092272,0.922973605863895,0.3779644730092272,0.9115305190345541,0.3779644730092272
0.9199272394686541,0.408248290463863,0.9083663630626555,0.408248290463863,0.9118078360159656,0.408248290463863
0.9060077717349169,0.4472135954999579,0.9021927645301125,0.4472135954999579,0.8852483408214901,0.4472135954999579
0.8775533294406508,0.5,0.8447989598778067,0.5,0.908607427557857,0.5
0.7803456052154377,0.5773502691896257,0.7733236527654576,0.5773502691896257,0.740045879360698,0.5773502691896257
0.6384394106081418,0.7071067811865476,0.6249057036108351,0.7071067811865476,0.5933304959443314,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
