inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
0.04001998179646551,0.0,0.0369731589230129,0.0
