
OPTIMIZING ON FOLD NUMBER 8
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5889
Features active in total: 5889
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 63
Generations completed = 140
Generations completed = 212
Generations completed = 285
Generations completed = 359
Generations completed = 432
   	     	         	        	           type naive Bayes balanced accuracy           	                 root separation                 	                 root leanness                  
   	     	         	        	--------------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std     	min	avg     	max     	std      	min     	avg     	max	std     
23 	378  	639      	5602    	0.2     	0.747321	0.92511 	0.186333	0  	0.581068	0.645509	0.125521 	0.182574	0.485931	1  	0.196983
24 	353  	572      	5622    	0.2     	0.762471	0.92511 	0.189268	0  	0.581751	0.645509	0.13635  	0.179605	0.464145	1  	0.208542
25 	363  	575      	5643    	0.2     	0.780796	0.92511 	0.179564	0  	0.585943	0.645509	0.133898 	0.182574	0.452654	1  	0.205479
26 	366  	600      	5657    	0.2     	0.786702	0.92511 	0.178446	0  	0.588115	0.645509	0.136882 	0.169031	0.445939	1  	0.203859
27 	354  	598      	5677    	0.2     	0.787993	0.92511 	0.178504	0  	0.587486	0.645509	0.139389 	0.166667	0.445092	1  	0.204064
28 	377  	607      	5697    	0.2     	0.781215	0.92511 	0.184963	0  	0.584096	0.645509	0.144082 	0.169031	0.456688	1  	0.208962
29 	372  	605      	5711    	0.2     	0.792161	0.92867 	0.181423	0  	0.586958	0.645509	0.139352 	0.179605	0.442748	1  	0.206945
30 	363  	602      	5736    	0.2     	0.784903	0.92867 	0.177562	0  	0.590425	0.645509	0.140118 	0.179605	0.463526	1  	0.198582
31 	359  	570      	5749    	0.2     	0.779497	0.92867 	0.187051	0  	0.582713	0.645509	0.146508 	0.176777	0.466447	1  	0.205334
32 	376  	580      	5760    	0.2     	0.788261	0.92867 	0.184214	0  	0.585713	0.645509	0.141897 	0.176777	0.456722	1  	0.202606
33 	369  	596      	5771    	0.2     	0.790659	0.929869	0.18034 	0  	0.588246	0.645787	0.139733 	0.176777	0.454351	1  	0.199095
34 	370  	594      	5786    	0.2     	0.792182	0.929869	0.180214	0  	0.588599	0.645787	0.139818 	0.176777	0.452452	1  	0.199067
35 	363  	570      	5790    	0.2     	0.78558 	0.929869	0.185203	0  	0.586552	0.645787	0.144655 	0.176777	0.468727	1  	0.198018
36 	368  	587      	5800    	0.2     	0.782835	0.929869	0.188766	0  	0.584869	0.645787	0.14697  	0.176777	0.466989	1  	0.204189
37 	382  	633      	5807    	0.2     	0.785563	0.929869	0.186993	0  	0.586476	0.648344	0.144704 	0.176777	0.467552	1  	0.199131
38 	367  	579      	5810    	0.2     	0.782662	0.929869	0.188627	0  	0.584969	0.648344	0.147007 	0.176777	0.468573	1  	0.201981
39 	374  	599      	5819    	0.2     	0.790622	0.929869	0.181732	0  	0.589856	0.648344	0.140047 	0.176777	0.464507	1  	0.195969
40 	366  	569      	5825    	0.2     	0.754017	0.929869	0.207786	0  	0.572904	0.648344	0.168434 	0.176777	0.508583	1  	0.205391
41 	355  	577      	5829    	0.2     	0.747207	0.929869	0.210476	0  	0.570226	0.64898 	0.172224 	0.2     	0.519911	1  	0.203338
42 	366  	574      	5833    	0.2     	0.756241	0.929869	0.205568	0  	0.575506	0.64898 	0.166935 	0.2     	0.509257	1  	0.200534
43 	349  	534      	5834    	0.2     	0.770906	0.929869	0.198494	0  	0.583143	0.651016	0.159414 	0.2     	0.493114	1  	0.197093
44 	358  	543      	5839    	0.2     	0.772881	0.930048	0.19687 	0  	0.584404	0.651016	0.157295 	0.196116	0.490456	1  	0.197036
45 	349  	515      	5843    	0.2     	0.77831 	0.930048	0.192785	0  	0.58647 	0.651016	0.152776 	0.196116	0.491142	1  	0.191688
46 	362  	532      	5849    	0.2     	0.767109	0.930048	0.192151	0  	0.583462	0.651016	0.152708 	0.196116	0.504928	1  	0.1968  
47 	358  	554      	5851    	0.2     	0.759975	0.932295	0.189553	0  	0.58049 	0.651016	0.152058 	0.235702	0.524109	1  	0.184338
48 	378  	521      	5855    	0.2     	0.759131	0.932295	0.195238	0  	0.579776	0.651016	0.156898 	0.229416	0.521115	1  	0.189326
49 	378  	560      	5858    	0.2     	0.758256	0.932295	0.197139	0  	0.577988	0.651016	0.158805 	0.229416	0.524757	1  	0.189522
50 	365  	549      	5860    	0.2     	0.759129	0.932295	0.196173	0  	0.579034	0.651016	0.156637 	0.229416	0.52342 	1  	0.188886
51 	372  	530      	5863    	0.2     	0.758465	0.932295	0.196281	0  	0.578823	0.651016	0.15664  	0.229416	0.523539	1  	0.19019 
52 	375  	542      	5865    	0.2     	0.759527	0.932295	0.19566 	0  	0.57941 	0.651016	0.156795 	0.229416	0.523762	1  	0.189589
53 	370  	514      	5868    	0.2     	0.762836	0.932295	0.190546	0  	0.580167	0.651016	0.152067 	0.229416	0.525397	1  	0.185714
54 	366  	512      	5870    	0.2     	0.761767	0.929877	0.184999	0  	0.582013	0.651016	0.147319 	0.229416	0.526371	1  	0.182027
55 	369  	519      	5872    	0.2     	0.755666	0.929877	0.193005	0  	0.576797	0.651016	0.156296 	0.229416	0.533709	1  	0.186192
56 	365  	547      	5876    	0.2     	0.762622	0.929877	0.190367	0  	0.580258	0.651016	0.15218  	0.229416	0.527138	1  	0.184493
57 	378  	534      	5877    	0.2     	0.760595	0.934225	0.186738	0  	0.581508	0.651016	0.149849 	0.223607	0.526707	1  	0.185145
58 	378  	556      	5877    	0.2     	0.760529	0.934225	0.186846	0  	0.581866	0.651016	0.149976 	0.223607	0.527537	1  	0.183934
59 	360  	534      	5878    	0.2     	0.762153	0.934225	0.184453	0  	0.583221	0.651016	0.147771 	0.223607	0.528406	1  	0.179928
60 	370  	524      	5878    	0.2     	0.762274	0.934225	0.184453	0  	0.583387	0.651089	0.147812 	0.213201	0.527681	1  	0.180729
61 	364  	504      	5879    	0.2     	0.761635	0.934225	0.18481 	0  	0.583374	0.651089	0.147839 	0.213201	0.527013	1  	0.182416
62 	365  	516      	5880    	0.2     	0.760731	0.934225	0.18616 	0  	0.58224 	0.651089	0.150106 	0.213201	0.528096	1  	0.182798
63 	388  	526      	5881    	0.2     	0.762384	0.934225	0.184533	0  	0.583516	0.651089	0.147845 	0.204124	0.526199	1  	0.182564
64 	376  	523      	5881    	0.2     	0.76176 	0.934225	0.184333	0  	0.58366 	0.651089	0.147889 	0.204124	0.526319	1  	0.182416
65 	366  	486      	5881    	0.2     	0.760658	0.934225	0.186558	0  	0.582491	0.651089	0.150154 	0.204124	0.526157	1  	0.184434
66 	355  	505      	5881    	0.2     	0.757184	0.934225	0.189784	0  	0.579771	0.651089	0.1521   	0.223607	0.530529	1  	0.186071
67 	360  	535      	5882    	0.2     	0.760157	0.934225	0.186949	0  	0.582048	0.651115	0.150092 	0.223607	0.529611	1  	0.182394
68 	353  	529      	5882    	0.2     	0.762651	0.934225	0.184468	0  	0.583935	0.651115	0.147936 	0.223607	0.529141	1  	0.178751
69 	367  	546      	5884    	0.2     	0.761082	0.934225	0.186086	0  	0.582616	0.651115	0.150221 	0.223607	0.529937	1  	0.181019
70 	364  	528      	5884    	0.2     	0.761514	0.934225	0.186129	0  	0.582602	0.651115	0.150201 	0.223607	0.530422	1  	0.179652
71 	354  	501      	5884    	0.2     	0.762705	0.934225	0.184869	0  	0.583932	0.651115	0.147979 	0.223607	0.529953	1  	0.177889
72 	347  	487      	5885    	0.2     	0.762514	0.934225	0.184784	0  	0.583819	0.651115	0.147954 	0.223607	0.529503	1  	0.178655
73 	382  	527      	5885    	0.2     	0.763573	0.934225	0.184791	0  	0.583969	0.651115	0.147962 	0.223607	0.528318	1  	0.178442
74 	379  	547      	5885    	0.2     	0.761519	0.934225	0.186301	0  	0.582531	0.651115	0.150213 	0.223607	0.530589	1  	0.179939
75 	366  	521      	5886    	0.2     	0.761164	0.934225	0.186618	0  	0.582408	0.651115	0.150195 	0.223607	0.529973	1  	0.18119 
76 	355  	506      	5887    	0.2     	0.761296	0.934225	0.186804	0  	0.582586	0.651115	0.150217 	0.223607	0.529402	1  	0.18083 
77 	373  	523      	5887    	0.2     	0.762465	0.934225	0.184832	0  	0.583757	0.651115	0.14796  	0.223607	0.529048	1  	0.179325
78 	381  	514      	5888    	0.2     	0.76865 	0.934225	0.1838  	0  	0.585677	0.651115	0.145691 	0.223607	0.520415	1  	0.181255
79 	359  	497      	5888    	0.2     	0.761477	0.934225	0.186688	0  	0.582489	0.651115	0.150231 	0.223607	0.529912	1  	0.181013
80 	373  	540      	5888    	0.2     	0.761976	0.934225	0.186345	0  	0.582707	0.651115	0.150244 	0.223607	0.530288	1  	0.179801
81 	365  	518      	5888    	0.2     	0.769174	0.934225	0.183989	0  	0.58582 	0.651115	0.145725 	0.223607	0.521008	1  	0.180831
82 	386  	516      	5888    	0.2     	0.774567	0.934225	0.182115	0  	0.587991	0.651115	0.143475 	0.223607	0.514863	1  	0.17942 
83 	376  	511      	5888    	0.2     	0.776163	0.934225	0.180715	0  	0.589258	0.651115	0.141056 	0.223607	0.513353	1  	0.178707
84 	377  	560      	5889    	0.2     	0.77375 	0.934225	0.182322	0  	0.58733 	0.651115	0.143308 	0.223607	0.517063	1  	0.179459
85 	375  	532      	5889    	0.2     	0.776758	0.934225	0.180484	0  	0.58926 	0.651115	0.141036 	0.223607	0.51344 	1  	0.177689
86 	367  	518      	5889    	0.2     	0.77773 	0.934225	0.180341	0  	0.589496	0.651115	0.141115 	0.223607	0.512496	1  	0.178146
87 	367  	517      	5889    	0.2     	0.776228	0.934225	0.180522	0  	0.589157	0.651115	0.14104  	0.223607	0.514596	1  	0.17753 
88 	353  	514      	5889    	0.2     	0.774411	0.934225	0.182848	0  	0.587646	0.651115	0.143448 	0.223607	0.515177	1  	0.180644
89 	373  	542      	5889    	0.2     	0.776037	0.934225	0.182336	0  	0.588241	0.651115	0.143537 	0.223607	0.514595	1  	0.179209
90 	377  	530      	5889    	0.2     	0.776064	0.934225	0.180774	0  	0.589178	0.652412	0.141082 	0.223607	0.51506 	1  	0.177847
91 	363  	535      	5889    	0.2     	0.777093	0.934225	0.180081	0  	0.589522	0.652412	0.141128 	0.223607	0.513443	1  	0.178033
92 	373  	518      	5889    	0.2     	0.775921	0.934225	0.181733	0  	0.588318	0.652412	0.143541 	0.223607	0.514827	1  	0.178528
93 	364  	519      	5889    	0.2     	0.777327	0.934225	0.180138	0  	0.589417	0.652412	0.141099 	0.223607	0.514569	1  	0.176806
94 	388  	545      	5889    	0.2     	0.776506	0.934225	0.18051 	0  	0.589315	0.652412	0.141056 	0.223607	0.513705	1  	0.178025
95 	367  	517      	5889    	0.2     	0.777135	0.934225	0.180467	0  	0.589371	0.652412	0.141065 	0.223607	0.514642	1  	0.17698 
96 	380  	507      	5889    	0.2     	0.781102	0.934225	0.19015 	0  	0.588118	0.652412	0.148923 	0.223607	0.506553	1  	0.185469
97 	353  	507      	5889    	0.2     	0.779406	0.934225	0.191892	0  	0.58677 	0.652412	0.151205 	0.223607	0.50736 	1  	0.187543
98 	370  	486      	5889    	0.2     	0.781086	0.934225	0.190136	0  	0.588247	0.652412	0.148949 	0.223607	0.505655	1  	0.186029
99 	358  	517      	5889    	0.2     	0.780541	0.934225	0.184147	0  	0.589663	0.652412	0.143862 	0.223607	0.509115	1  	0.181549
100	375  	512      	5889    	0.2     	0.778784	0.934225	0.186207	0  	0.588399	0.652412	0.146222 	0.223607	0.510063	1  	0.183162
101	362  	493      	5889    	0.2     	0.77921 	0.934225	0.183873	0  	0.589145	0.652412	0.143743 	0.223607	0.509813	1  	0.182221
102	369  	498      	5889    	0.2     	0.779399	0.934225	0.180255	0  	0.589278	0.652412	0.141061 	0.223607	0.512093	1  	0.179395
103	365  	505      	5889    	0.2     	0.77796 	0.934225	0.182322	0  	0.588165	0.652412	0.143509 	0.223607	0.513   	1  	0.180493
104	371  	528      	5889    	0.2     	0.778762	0.934225	0.185881	0  	0.588626	0.652412	0.146271 	0.223607	0.508788	1  	0.183976
105	353  	485      	5889    	0.2     	0.77902 	0.934225	0.183899	0  	0.589679	0.652412	0.14389  	0.223607	0.508094	1  	0.183525
106	352  	499      	5889    	0.2     	0.779713	0.934225	0.179674	0  	0.590237	0.652412	0.141259 	0.223607	0.509819	1  	0.180169
107	353  	482      	5889    	0.2     	0.781024	0.934225	0.176384	0  	0.591865	0.652412	0.138802 	0.223607	0.510962	1  	0.1759  
108	361  	514      	5889    	0.2     	0.781109	0.934225	0.176446	0  	0.591867	0.652412	0.138802 	0.223607	0.510376	1  	0.176354
109	369  	524      	5889    	0.2     	0.780926	0.934225	0.176315	0  	0.591872	0.652412	0.138804 	0.223607	0.509522	1  	0.177031
110	369  	486      	5889    	0.2     	0.780962	0.934225	0.176357	0  	0.591864	0.652412	0.138805 	0.223607	0.50978 	1  	0.177082
111	365  	543      	5889    	0.2     	0.780898	0.934225	0.176324	0  	0.591916	0.652412	0.138824 	0.223607	0.509715	1  	0.177183
112	365  	484      	5889    	0.2     	0.781116	0.934225	0.176481	0  	0.59171 	0.652412	0.138754 	0.223607	0.509811	1  	0.177181
113	359  	505      	5889    	0.2     	0.781217	0.934225	0.176552	0  	0.591752	0.652412	0.138769 	0.223607	0.510328	1  	0.176908
114	383  	505      	5889    	0.2     	0.78117 	0.934225	0.176522	0  	0.591797	0.652412	0.138786 	0.223607	0.510225	1  	0.176891
115	362  	516      	5889    	0.2     	0.781771	0.940452	0.176845	0  	0.591555	0.652412	0.138698 	0.223607	0.509958	1  	0.176946
116	358  	499      	5889    	0.2     	0.781831	0.940452	0.176904	0  	0.591592	0.652412	0.138711 	0.223607	0.509115	1  	0.177529
117	375  	549      	5889    	0.2     	0.781972	0.940452	0.177036	0  	0.591582	0.652412	0.138701 	0.223607	0.508275	1  	0.177728
118	355  	494      	5889    	0.2     	0.781963	0.940452	0.177042	0  	0.591717	0.652948	0.138743 	0.218218	0.507543	1  	0.177718
119	356  	498      	5889    	0.2     	0.786723	0.941729	0.17497 	0  	0.594159	0.652948	0.136436 	0.213201	0.501609	1  	0.176628
120	368  	542      	5889    	0.2     	0.786654	0.94673 	0.179706	0  	0.59199 	0.652948	0.138849 	0.208514	0.495343	1  	0.186202
121	371  	518      	5889    	0.2     	0.786412	0.94673 	0.179555	0  	0.59204 	0.652948	0.138871 	0.208514	0.495189	1  	0.186917
122	384  	574      	5889    	0.2     	0.786379	0.94673 	0.179508	0  	0.591974	0.652948	0.138852 	0.208514	0.494977	1  	0.187323
123	368  	541      	5889    	0.2     	0.785923	0.94673 	0.179231	0  	0.591901	0.653088	0.138828 	0.208514	0.498415	1  	0.184234
124	390  	574      	5889    	0.2     	0.786898	0.94673 	0.179028	0  	0.592383	0.654997	0.138893 	0.208514	0.496567	1  	0.184019
125	386  	587      	5889    	0.2     	0.789035	0.94673 	0.176351	0  	0.594072	0.654997	0.136425 	0.208514	0.49484 	1  	0.181347
126	362  	538      	5889    	0.2     	0.790187	0.94673 	0.174564	0  	0.595351	0.654997	0.133813 	0.208514	0.493471	1  	0.180681
127	370  	523      	5889    	0.2     	0.789182	0.94673 	0.176223	0  	0.594307	0.654997	0.13648  	0.208514	0.492189	1  	0.183179
128	372  	541      	5889    	0.2     	0.789952	0.94673 	0.176216	0  	0.594422	0.654997	0.136516 	0.208514	0.490214	1  	0.184635
129	353  	499      	5889    	0.2     	0.786261	0.94673 	0.179785	0  	0.591877	0.654997	0.138815 	0.208514	0.493825	1  	0.188129
130	371  	561      	5889    	0.2     	0.786252	0.94673 	0.179654	0  	0.592055	0.654997	0.138863 	0.204124	0.493347	1  	0.188451
131	389  	548      	5889    	0.2     	0.784239	0.94673 	0.187345	0  	0.589013	0.654997	0.143908 	0.204124	0.49015 	1  	0.196992
132	381  	558      	5889    	0.2     	0.783403	0.94673 	0.189284	0  	0.587707	0.654997	0.146257 	0.204124	0.49042 	1  	0.198291
133	354  	525      	5889    	0.2     	0.785291	0.94673 	0.186835	0  	0.588982	0.654997	0.14385  	0.204124	0.488175	1  	0.197518
134	354  	491      	5889    	0.2     	0.785827	0.94673 	0.187125	0  	0.589205	0.654997	0.1439   	0.204124	0.488298	1  	0.196648
135	377  	556      	5889    	0.2     	0.78733 	0.94673 	0.186376	0  	0.590196	0.654997	0.144085 	0.204124	0.487418	1  	0.19382 
136	361  	528      	5889    	0.2     	0.78914 	0.947921	0.184052	0  	0.591667	0.654838	0.1417   	0.204124	0.48635 	1  	0.191986
137	360  	515      	5889    	0.2     	0.788797	0.947921	0.184662	0  	0.591593	0.654997	0.141702 	0.204124	0.485407	1  	0.193092
138	358  	522      	5889    	0.2     	0.78858 	0.947921	0.184044	0  	0.591479	0.654997	0.141689 	0.19245 	0.487523	1  	0.191944
139	380  	525      	5889    	0.2     	0.788533	0.947921	0.18073 	0  	0.592606	0.654997	0.13907  	0.19245 	0.488276	1  	0.190007
140	377  	551      	5889    	0.2     	0.787349	0.947921	0.18038 	0  	0.592207	0.654838	0.13897  	0.19245 	0.490978	1  	0.189385
141	363  	549      	5889    	0.2     	0.786916	0.947921	0.179516	0  	0.592196	0.654838	0.138979 	0.19245 	0.490438	1  	0.189912
142	335  	498      	5889    	0.2     	0.787147	0.947921	0.174156	0  	0.594127	0.654838	0.133618 	0.19245 	0.491531	1  	0.185571
143	378  	558      	5889    	0.2     	0.78792 	0.947921	0.174139	0  	0.594092	0.654838	0.133608 	0.188982	0.491852	1  	0.1863  
144	371  	552      	5889    	0.2     	0.78784 	0.947921	0.17611 	0  	0.593128	0.654838	0.136263 	0.19245 	0.494212	1  	0.186048
145	364  	557      	5889    	0.2     	0.786374	0.947956	0.176385	0  	0.592988	0.654838	0.13626  	0.185695	0.494246	1  	0.186789
146	377  	558      	5889    	0.2     	0.787913	0.947956	0.174855	0  	0.594466	0.654997	0.133723 	0.185695	0.491653	1  	0.186065
147	369  	545      	5889    	0.2     	0.78691 	0.947956	0.176683	0  	0.593083	0.654838	0.136294 	0.185695	0.493182	1  	0.186813
148	348  	546      	5889    	0.2     	0.786555	0.947956	0.176967	0  	0.593063	0.654328	0.136307 	0.185695	0.492802	1  	0.187413
149	356  	521      	5889    	0.2     	0.787783	0.947956	0.176871	0  	0.593373	0.654328	0.136331 	0.185695	0.491749	1  	0.187407
150	364  	549      	5889    	0.2     	0.786604	0.947956	0.176557	0  	0.593037	0.654328	0.136283 	0.185695	0.493119	1  	0.187515
151	372  	534      	5889    	0.2     	0.787371	0.947956	0.174904	0  	0.594282	0.654328	0.133688 	0.185695	0.491476	1  	0.187117
152	364  	560      	5889    	0.2     	0.786086	0.947956	0.176767	0  	0.592879	0.654328	0.136246 	0.185695	0.494351	1  	0.186889
153	357  	547      	5889    	0.2     	0.786777	0.947956	0.176292	0  	0.593024	0.654328	0.136262 	0.185695	0.493706	1  	0.1869  
154	371  	540      	5889    	0.2     	0.785957	0.947956	0.176789	0  	0.592894	0.654328	0.136252 	0.185695	0.494012	1  	0.187885
155	359  	513      	5889    	0.2     	0.786054	0.947956	0.176759	0  	0.592963	0.654328	0.136293 	0.185695	0.492546	1  	0.188894
156	378  	556      	5889    	0.2     	0.786629	0.947956	0.176914	0  	0.593176	0.654328	0.136321 	0.185695	0.490687	1  	0.190068
157	373  	571      	5889    	0.2     	0.786089	0.947956	0.176653	0  	0.593283	0.654328	0.136348 	0.185695	0.492118	1  	0.188589
158	368  	553      	5889    	0.2     	0.793822	0.949808	0.184962	0  	0.594791	0.654328	0.142375 	0.185695	0.475976	1  	0.194406
159	356  	537      	5889    	0.2     	0.793139	0.949808	0.184813	0  	0.594578	0.654328	0.142326 	0.185695	0.477532	1  	0.194123
160	372  	496      	5889    	0.2     	0.793363	0.949808	0.181981	0  	0.595488	0.654328	0.139719 	0.185695	0.478622	1  	0.192116
161	374  	542      	5889    	0.2     	0.791796	0.949808	0.181257	0  	0.594686	0.654328	0.139474 	0.185695	0.483397	1  	0.190997
162	367  	571      	5889    	0.2     	0.792599	0.949808	0.178379	0  	0.595475	0.654328	0.136799 	0.185695	0.484606	1  	0.188735
163	372  	587      	5889    	0.2     	0.793294	0.949808	0.177117	0  	0.595021	0.654328	0.136683 	0.185695	0.485894	1  	0.187907
164	356  	529      	5889    	0.2     	0.793216	0.949808	0.177053	0  	0.594837	0.654328	0.136621 	0.185695	0.487131	1  	0.187265
165	355  	552      	5889    	0.2     	0.790441	0.949808	0.181041	0  	0.593081	0.654328	0.139179 	0.185695	0.487103	1  	0.191962
166	372  	552      	5889    	0.2     	0.790334	0.949808	0.180992	0  	0.593067	0.654328	0.1392   	0.185695	0.487844	1  	0.191697
167	355  	549      	5889    	0.2     	0.790403	0.949808	0.181045	0  	0.593063	0.654328	0.139198 	0.185695	0.487486	1  	0.192014
168	376  	566      	5889    	0.2     	0.794067	0.954156	0.178435	0  	0.594824	0.654328	0.136673 	0.185695	0.483048	1  	0.192314
169	373  	566      	5889    	0.2     	0.794199	0.954156	0.17847 	0  	0.594697	0.654328	0.136627 	0.185695	0.483801	1  	0.191103
170	367  	531      	5889    	0.2     	0.795283	0.954156	0.178281	0  	0.595366	0.654328	0.136751 	0.185695	0.48031 	1  	0.191949
171	373  	530      	5889    	0.2     	0.794158	0.954156	0.178519	0  	0.594977	0.654328	0.136731 	0.185695	0.480707	1  	0.19309 
172	357  	550      	5889    	0.2     	0.795249	0.954156	0.176383	0  	0.596457	0.654328	0.134178 	0.185695	0.479431	1  	0.191233
173	348  	507      	5889    	0.2     	0.794859	0.954156	0.178261	0  	0.595236	0.654328	0.136778 	0.185695	0.47903 	1  	0.193628
174	369  	522      	5889    	0.2     	0.791725	0.954156	0.179346	0  	0.593729	0.654328	0.136447 	0.185695	0.486042	1  	0.193529
175	376  	502      	5889    	0.2     	0.793902	0.954156	0.179492	0  	0.594226	0.654328	0.136494 	0.185695	0.483492	1  	0.193879
176	370  	525      	5889    	0.2     	0.794151	0.954156	0.178549	0  	0.594626	0.654328	0.136597 	0.185695	0.48372 	1  	0.192002
177	368  	499      	5889    	0.2     	0.795259	0.954156	0.178564	0  	0.594829	0.654328	0.136629 	0.185695	0.48179 	1  	0.192416
178	362  	559      	5889    	0.2     	0.795755	0.954156	0.17823 	0  	0.594781	0.654328	0.136632 	0.182574	0.481764	1  	0.192368
179	362  	527      	5889    	0.2     	0.795176	0.954156	0.178788	0  	0.594725	0.654328	0.13665  	0.182574	0.481087	1  	0.193153
180	364  	531      	5889    	0.2     	0.792622	0.954156	0.181853	0  	0.592813	0.654328	0.139099 	0.182574	0.483611	1  	0.196318
181	380  	547      	5889    	0.2     	0.792002	0.954156	0.181759	0  	0.592816	0.654328	0.139156 	0.182574	0.483931	1  	0.196379
182	378  	571      	5889    	0.2     	0.794764	0.954773	0.179471	0  	0.59405 	0.654328	0.136567 	0.182574	0.482277	1  	0.194385
183	391  	595      	5889    	0.2     	0.797113	0.954156	0.179026	0  	0.59491 	0.654328	0.13668  	0.182574	0.479384	1  	0.193438
184	370  	527      	5889    	0.2     	0.797834	0.954156	0.176816	0  	0.595909	0.654328	0.133997 	0.182574	0.479898	1  	0.191816
