gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
29,372,601,5735,0.2,0.784070747229119,0.9243973390485664,0.16882756091591025,0.0,0.5922657219148109,0.6493857470323499,0.12135750952425987,0.1690308509457033,0.4546852284188649,1.0,0.17879782782184309
30,370,612,5743,0.2,0.7774777695347989,0.9243973390485664,0.17128251634405295,0.0,0.5890858097020191,0.6493857470323499,0.12395005744853436,0.16666666666666666,0.46457603636509454,1.0,0.18149571718855192
31,361,587,5752,0.2,0.770955184085901,0.9243973390485664,0.17059186341991447,0.0,0.5909724343245307,0.6493857470323499,0.12756561308764405,0.1690308509457033,0.46833901613001094,1.0,0.18223676897617277
32,366,607,5770,0.2,0.7798572187275136,0.924560111578162,0.16355411116220891,0.0,0.5948902848970992,0.6493857470323499,0.11880012140311322,0.1690308509457033,0.46262672704318925,1.0,0.17513589313581496
33,355,610,5783,0.2,0.7802473175823966,0.9313483239391298,0.16778954744175129,0.0,0.592703939311721,0.6493857470323499,0.12152514294493667,0.1690308509457033,0.4634978128965125,1.0,0.17778543025596058
34,361,602,5794,0.2,0.7909146199298508,0.9313483239391298,0.16645499524616345,0.0,0.5944432283278099,0.6493857470323499,0.1184736261130005,0.1767766952966369,0.4490238600726107,1.0,0.17870107748146744
35,377,568,5807,0.2,0.7867260998286928,0.9313483239391298,0.16804492724087297,0.0,0.5951078910668509,0.6502761565942816,0.11880095879084006,0.1767766952966369,0.45213440601303806,1.0,0.18073884472712617
36,356,601,5814,0.2,0.7830570221531686,0.9333705686307374,0.16863534204634514,0.0,0.5945118154946388,0.6502761565942816,0.11878042963513227,0.1767766952966369,0.45623471278374333,1.0,0.18356899706282837
37,364,649,5821,0.2,0.7818202987454793,0.9344480732167145,0.1679585054914248,0.0,0.594486517233518,0.6502761565942816,0.11879937961923286,0.1767766952966369,0.46235352594496315,1.0,0.1800857091311656
38,370,583,5823,0.2,0.7839976989648528,0.9344480732167145,0.1707813447748348,0.0,0.5924970231908121,0.6502761565942816,0.12161364600623951,0.1767766952966369,0.46114031227133206,1.0,0.18390874190733825
39,366,607,5832,0.2,0.7900858140047516,0.9344480732167145,0.16572030230371315,0.0,0.5948729269587015,0.6514535145173068,0.11563279737506044,0.1767766952966369,0.459349195000631,1.0,0.17771821882855116
40,365,561,5837,0.2,0.7927561804438519,0.9363250317890183,0.16716536890795552,0.0,0.5917070251268214,0.6514535145173068,0.11826580313635572,0.1690308509457033,0.4635772237345699,1.0,0.17557342504343415
41,375,566,5841,0.2,0.7943447718375182,0.9363250317890183,0.16470308335818998,0.0,0.5932083201996314,0.6514535145173068,0.11527918342329263,0.1690308509457033,0.46223223402702984,1.0,0.17385078661536926
42,377,592,5843,0.2,0.7948822013331248,0.9363250317890183,0.1619086467064021,0.0,0.594365584026918,0.6514535145173068,0.11549432616936639,0.1690308509457033,0.46194169433773885,1.0,0.1706384281335482
43,357,561,5849,0.2,0.7952340436278541,0.9363250317890183,0.16353054334967526,0.0,0.5946562100803212,0.6514535145173068,0.11568708051146112,0.16666666666666666,0.45997495633696667,1.0,0.17188851128436838
44,377,571,5852,0.2,0.8125629149626968,0.9363250317890184,0.1516102640075555,0.0,0.598290603404431,0.6514535145173068,0.11809233642684241,0.16666666666666666,0.44529353524024246,1.0,0.16569312928786242
45,352,548,5855,0.2,0.8022676487359062,0.9363250317890184,0.15467697726076965,0.0,0.596994739547876,0.6514535145173068,0.12174534737867442,0.16666666666666666,0.45503684011423456,1.0,0.17500805768481167
46,375,550,5857,0.2,0.8014088915828834,0.9392813819699926,0.1545768866023823,0.0,0.5979269892051329,0.6514535145173068,0.12197022999338128,0.16666666666666666,0.45467426390446597,1.0,0.17648554811172631
47,374,576,5859,0.2,0.804847807299622,0.9392813819699926,0.15113339321011235,0.0,0.5988738300696903,0.6514535145173068,0.1187840706038272,0.16222142113076254,0.45543473038557214,1.0,0.17027488528326407
48,365,575,5860,0.2,0.8045268457982907,0.9392813819699926,0.151304265180342,0.0,0.5985222714854883,0.6519777895230012,0.1186519094674809,0.16222142113076254,0.4578065898070201,1.0,0.17029758995127905
49,369,605,5865,0.2,0.7955261202291256,0.9400536628295353,0.15668856966244474,0.0,0.5957431470908013,0.6519777895230012,0.1246124064894238,0.16222142113076254,0.4697335865048735,1.0,0.1697251143927091
50,379,609,5866,0.2,0.7973060332603618,0.9400536628295353,0.15784424232517366,0.0,0.5959853641648897,0.6519777895230012,0.12470165546814334,0.16222142113076254,0.4652899003840009,1.0,0.17248475613839503
51,379,595,5872,0.2,0.7977509503734886,0.9417600491784445,0.15682774421557338,0.0,0.5941350054133285,0.6519777895230012,0.12421721685424753,0.16222142113076254,0.46987680474562843,1.0,0.16859580062929538
52,356,592,5876,0.2,0.803969498761794,0.9423792442248841,0.15219430267989476,0.0,0.5966630297151375,0.6519777895230012,0.11833378488420676,0.16222142113076254,0.4656738288196365,1.0,0.162763811895672
53,359,560,5876,0.2,0.8062252073995869,0.9423792442248841,0.15174714785455146,0.0,0.5973958047073837,0.6519777895230012,0.11843393242097668,0.16012815380508713,0.4633584140269652,1.0,0.16156565724026556
54,363,550,5879,0.2,0.8079664732341088,0.9423792442248841,0.151003519298294,0.0,0.5974781274858956,0.6519777895230012,0.11836863526824179,0.16012815380508713,0.4616316286350675,1.0,0.16137060176827925
55,366,558,5879,0.2,0.8118134197078937,0.9423792442248841,0.14907521333794532,0.0,0.5985427145682254,0.6519777895230012,0.11513244908807906,0.16012815380508713,0.45785293620567824,1.0,0.16013053917568434
56,396,608,5881,0.2,0.814782418281572,0.9423908179640698,0.14689900811045858,0.0,0.6000217762009995,0.6519777895230012,0.1120101062714348,0.16012815380508713,0.4535086020176863,1.0,0.15945811741192517
57,345,578,5884,0.2,0.8152988800142693,0.9423908179640698,0.14584885018573523,0.0,0.6003507924368124,0.6519777895230012,0.11203703990669704,0.16012815380508713,0.4530048025798374,1.0,0.15902670701345842
58,386,610,5884,0.2,0.8120535487946355,0.9423908179640698,0.1480214889510425,0.0,0.5996928519115252,0.6519777895230012,0.11545035682293035,0.16012815380508713,0.4554619912897429,1.0,0.16148097535705733
59,369,593,5885,0.2,0.8136772649027801,0.9423908179640698,0.1483923553623855,0.0,0.6004646279042727,0.6519777895230012,0.11560080863369739,0.16012815380508713,0.44999448359686073,1.0,0.16569999418850762
60,353,584,5886,0.2,0.8163255824518214,0.9442387163868963,0.14658954213462802,0.0,0.6020931339861502,0.6519777895230012,0.11248010742787691,0.16012815380508713,0.4456874408591855,1.0,0.16656701930676404
61,362,566,5887,0.2,0.8161115034919895,0.9442387163868963,0.14634319896521092,0.0,0.6027101657769154,0.6519777895230012,0.11262213167257983,0.16012815380508713,0.443824473600616,1.0,0.1670109849478177
62,367,559,5887,0.2,0.8155687552135232,0.9442387163868963,0.1493309285220805,0.0,0.6010078955158603,0.6519777895230012,0.11572460602213586,0.16012815380508713,0.44500168699765924,1.0,0.16991838145415056
63,369,598,5888,0.2,0.8146499077531963,0.9429984392713238,0.15038339164299871,0.0,0.6007753329711256,0.6519777895230012,0.11581353656246195,0.16012815380508713,0.4454993607705895,1.0,0.17112729735374463
64,378,559,5888,0.2,0.8117116084915016,0.9429984392713238,0.1498607194641695,0.0,0.6006183289965696,0.652881231393787,0.11585749322060453,0.16012815380508713,0.4498697239519761,1.0,0.17020690498346813
65,363,542,5888,0.2,0.8151362375662555,0.9430100130105095,0.14949029782096462,0.0,0.6016150718153994,0.652881231393787,0.11589403807935435,0.16012815380508713,0.444243426219704,1.0,0.17042095715043348
66,377,544,5889,0.2,0.8170187352753921,0.9442484031033886,0.14565676541180872,0.0,0.603498338865265,0.652881231393787,0.11278524521656043,0.16012815380508713,0.4419169358043042,1.0,0.16697740071364167
67,379,605,5889,0.2,0.816374666310864,0.9442484031033886,0.14607903480788756,0.0,0.6037837451106463,0.652881231393787,0.11284059606048416,0.16012815380508713,0.4406647937162829,1.0,0.16756102923545377
68,364,585,5890,0.2,0.8170063351611295,0.9442484031033886,0.14388197063606165,0.0,0.6050479345394055,0.652881231393787,0.10949606418174712,0.16012815380508713,0.439525623203594,1.0,0.16704637202341857
69,370,601,5891,0.2,0.8179023392256043,0.9442484031033886,0.14284629259271975,0.0,0.6048540674736087,0.652881231393787,0.10946014898981374,0.16012815380508713,0.4398051616211559,1.0,0.16702601661682814
70,368,600,5891,0.2,0.8156784240465884,0.9442484031033886,0.1462021718880491,0.0,0.6031921741196566,0.652881231393787,0.11274942366418382,0.15617376188860607,0.44200394499792506,1.0,0.16810935686866682
71,360,554,5892,0.2,0.8162297836960659,0.9442484031033886,0.1436626424414806,0.0,0.604531223739915,0.652881231393787,0.10958044467296335,0.15617376188860607,0.4418838246783531,1.0,0.16522209479412414
72,341,562,5893,0.2,0.8144218509385068,0.9467270703118406,0.14227014887111136,0.0,0.6044377520855025,0.652881231393787,0.10955893018761323,0.15617376188860607,0.4458081832085668,1.0,0.16235572564501602
73,376,581,5893,0.2,0.8161071009639156,0.9467270703118406,0.1426798059143064,0.0,0.6049439865228476,0.652881231393787,0.10960978238014428,0.15617376188860607,0.442008666346838,1.0,0.16406255877146383
74,393,592,5893,0.2,0.8156972334228639,0.9467270703118406,0.14251604262462492,0.0,0.6050122639563781,0.652881231393787,0.1095961028972943,0.15617376188860607,0.4427393361252061,1.0,0.16328745720356758
75,356,580,5893,0.2,0.8146170700003491,0.9467270703118406,0.1435913450497384,0.0,0.6058787676056019,0.6527649551164838,0.10966780056017492,0.15617376188860607,0.4426787104568249,1.0,0.16189985478941343
76,377,559,5894,0.2,0.8101001010571897,0.9467270703118406,0.1453341206001036,0.0,0.6043869068261098,0.6527649551164838,0.1130069955858702,0.15617376188860607,0.44824637148093815,1.0,0.1616896664381665
77,386,569,5894,0.2,0.8166274809267867,0.9467270703118406,0.14285905031639662,0.0,0.6063444069585271,0.6527649551164838,0.10968828280546171,0.15617376188860607,0.44270758990092807,1.0,0.15920987399326347
78,376,590,5894,0.2,0.8170007278654489,0.9467270703118406,0.14310346348301176,0.0,0.6062073993653841,0.6527649551164838,0.10968148443632172,0.15617376188860607,0.44175950143335774,1.0,0.15981814584704776
79,356,555,5895,0.2,0.8156169299742717,0.9467270703118406,0.14596425820646866,0.0,0.6048819761622117,0.6527649551164838,0.11292473011614662,0.15617376188860607,0.44300778031448673,1.0,0.1628116511511072
80,397,620,5895,0.2,0.8165998010842949,0.9473578390974661,0.1435954996291296,0.0,0.6066672063623225,0.6527649551164838,0.10966440775233095,0.15617376188860607,0.440705574979464,1.0,0.16168930403890175
81,367,565,5895,0.2,0.8156501134491804,0.9467270703118406,0.15140867737909636,0.0,0.6029647010929432,0.655010499139413,0.11598437767071175,0.19611613513818404,0.4427323473333375,1.0,0.1652570795239968
82,376,574,5895,0.2,0.8160994505498107,0.9467270703118406,0.14731043338396385,0.0,0.6043150121607879,0.6555241359741342,0.11292130957053774,0.19611613513818404,0.44153323865084915,1.0,0.16423854302458352
83,379,558,5896,0.2,0.8164812443455213,0.9467270703118406,0.14715223350480583,0.0,0.6040638411049752,0.6555241359741342,0.11293235444252987,0.19611613513818404,0.441999602406563,1.0,0.16442919048200544
84,375,600,5896,0.2,0.8169537203515997,0.9467270703118406,0.14701948397045708,0.0,0.6038085016738013,0.6555241359741342,0.11285155383490442,0.19245008972987526,0.4416364126652626,1.0,0.1649467490030752
85,369,555,5896,0.2,0.8175746260288078,0.9467270703118406,0.1472940881533033,0.0,0.6014897689745273,0.6555241359741342,0.11257230553973052,0.19611613513818404,0.4464587056054817,1.0,0.1657218375486093
86,342,560,5896,0.2,0.8183635386211506,0.9467270703118406,0.1437806306137672,0.0,0.6019425917848321,0.6555241359741342,0.10932404060402331,0.19245008972987526,0.4479927319346977,1.0,0.1638231902533944
87,371,583,5896,0.2,0.8170477086153242,0.9485962291903454,0.14340989525112435,0.0,0.6026202550307244,0.6550484828515548,0.10936128072443164,0.19245008972987526,0.44775949630284745,1.0,0.16202221350979862
88,369,541,5896,0.2,0.817099464899635,0.9485962291903454,0.14348858165937942,0.0,0.6026621743572509,0.655010499139413,0.10949407981968476,0.19245008972987526,0.44655660025762695,1.0,0.16295590565723542
89,383,581,5896,0.2,0.8159552557944971,0.9485962291903454,0.1475042515649636,0.0,0.6007618389248797,0.655010499139413,0.11269308705809601,0.19245008972987526,0.4487325289567722,1.0,0.1659036528104078
90,374,578,5896,0.2,0.8176879027883664,0.9485962291903454,0.144575106071742,0.0,0.6027460144150016,0.655010499139413,0.10953603163756734,0.19245008972987526,0.4451505062642434,1.0,0.16380206303287367
91,374,582,5896,0.2,0.8181466509064352,0.9485962291903454,0.1435719147845788,0.0,0.6027208769980481,0.655010499139413,0.10955151480748893,0.19245008972987526,0.4458848610094201,1.0,0.16284025233233188
92,369,554,5896,0.2,0.8175941320966791,0.9485962291903454,0.14356695660703764,0.0,0.6026085108801811,0.655010499139413,0.10960922719433254,0.19245008972987526,0.4471834714026785,1.0,0.16310020100776246
93,364,580,5896,0.2,0.814982121977292,0.9485962291903454,0.14733886058501824,0.0,0.6011463147609892,0.655010499139413,0.1129564244695117,0.19245008972987526,0.44862629206859234,1.0,0.1679703446669619
94,383,594,5896,0.2,0.8163410198363273,0.9485962291903454,0.1480012064739015,0.0,0.6014813308267353,0.655010499139413,0.1129637232936749,0.19245008972987526,0.44694948959437225,1.0,0.16706169022919826
95,370,554,5896,0.2,0.8179528507040534,0.9485962291903454,0.14987688476756686,0.0,0.5999076546690629,0.655010499139413,0.11259154695586819,0.19245008972987526,0.450192856103454,1.0,0.1680018239038192
96,376,558,5896,0.2,0.819911033412586,0.9485962291903454,0.1488266555759059,0.0,0.6002395414809993,0.6550484828515548,0.11254078529267426,0.19245008972987526,0.44837618331073553,1.0,0.16736888025664753
97,355,538,5896,0.2,0.8222403844926358,0.9485962291903454,0.15146164608620602,0.0,0.5981452238475509,0.6550484828515548,0.11562291846063583,0.19245008972987526,0.4488201688756549,1.0,0.16861055722413643
98,364,541,5896,0.2,0.8207782608545038,0.949215424236785,0.15064326337578113,0.0,0.5997066294141545,0.6550484828515548,0.11596206489232104,0.19245008972987526,0.44691300035602183,1.0,0.16880223317965182
99,365,561,5896,0.2,0.8191189159884528,0.95046538806885,0.1482662961318423,0.0,0.6015396157227009,0.6550484828515548,0.11283945902704,0.19245008972987526,0.44826552519176094,1.0,0.16625945904070608
100,362,558,5896,0.2,0.8215004180208737,0.95046538806885,0.15227059032357498,0.0,0.5995238180047909,0.6550484828515548,0.11601669447197421,0.19245008972987526,0.4443389836041293,1.0,0.17125071924663782
101,376,531,5896,0.2,0.8217694952744591,0.95046538806885,0.1512588745549803,0.0,0.599673895302573,0.6550484828515548,0.11586802208372952,0.19245008972987526,0.44542645060378794,1.0,0.170367110308397
102,355,551,5896,0.2,0.8202147096282799,0.95046538806885,0.14723645149171327,0.0,0.6017090618322872,0.6550484828515548,0.11279624635791713,0.19245008972987526,0.4484734663992143,1.0,0.16636843154946768
103,377,536,5896,0.2,0.8193422204038322,0.95046538806885,0.14672810384854437,0.0,0.6020263950140514,0.6550484828515548,0.11284809087407503,0.19245008972987526,0.44966893704014366,1.0,0.16528393909358252
104,384,570,5896,0.2,0.8199530408143028,0.95046538806885,0.14470298594731618,0.0,0.6029302476463831,0.6550484828515548,0.10958699725721842,0.19245008972987526,0.44979387473104476,1.0,0.1636751554115633
105,344,530,5896,0.2,0.8211836122029431,0.95046538806885,0.14380329603206007,0.0,0.6029047385759996,0.6562413425478304,0.10950759926428617,0.19245008972987526,0.44984270769321383,1.0,0.16350639571150496
106,363,539,5896,0.2,0.821548547669698,0.9529421682546084,0.14408559632006415,0.0,0.6029001430851456,0.6562413425478304,0.10949135953869446,0.19245008972987526,0.4490887639903779,1.0,0.16382313494579362
107,367,532,5896,0.2,0.8212559159701718,0.9529421682546084,0.1441125728512199,0.0,0.6028322459640574,0.6562413425478304,0.10947672652447692,0.19245008972987526,0.4491353404735104,1.0,0.16474797113543044
108,347,553,5896,0.2,0.8213010247211534,0.9529421682546084,0.144029600937121,0.0,0.6028331934268089,0.6562413425478304,0.10948634033583052,0.19245008972987526,0.4486297054443707,1.0,0.16442914119026236
109,383,569,5896,0.2,0.8212839955450747,0.9529421682546084,0.14414385078145134,0.0,0.603021054201323,0.6562413425478304,0.10947179312726764,0.19245008972987526,0.4481986400181294,1.0,0.16489267870735
110,365,526,5896,0.2,0.8203137843137265,0.9529421682546084,0.14370327174952244,0.0,0.602953421643989,0.6562413425478304,0.10936203570094591,0.19245008972987526,0.4491875574883538,1.0,0.1642256147084421
111,363,594,5896,0.2,0.8209033656101333,0.9529421682546084,0.14381871705252783,0.0,0.603013652299862,0.6562413425478304,0.10947687571536457,0.19245008972987526,0.4486161212502981,1.0,0.1640931329214392
112,367,530,5896,0.2,0.8215453260119281,0.9529421682546084,0.1443169377915924,0.0,0.6022806745621101,0.6562413425478304,0.10943019736641961,0.19245008972987526,0.4491460010683703,1.0,0.1650159532057125
113,378,558,5896,0.2,0.8204615047408483,0.9529421682546084,0.1442689999665843,0.0,0.6020589297162078,0.6562413425478304,0.10937490127896118,0.19245008972987526,0.451995745179621,1.0,0.163808991689489
114,376,536,5896,0.2,0.8189940355779876,0.9529421682546084,0.14818015333490522,0.0,0.6009390664775118,0.6562413425478304,0.11290506384973656,0.19245008972987526,0.4502430794300266,1.0,0.1693836405464133
115,375,570,5896,0.2,0.8179135730360994,0.9529421682546084,0.1489718403130734,0.0,0.6015029724477865,0.6562413425478304,0.11302111028584799,0.19245008972987526,0.4485593456446693,1.0,0.17123661023056122
116,363,552,5896,0.2,0.81936794500367,0.9529421682546084,0.14835237828851816,0.0,0.6014100264558956,0.6563233791820398,0.11292430082052342,0.19245008972987526,0.4478725060601378,1.0,0.17063678198984927
117,383,585,5896,0.2,0.8180188287642284,0.9529421682546084,0.1496380855839937,0.0,0.5999980857774052,0.6563233791820398,0.11268067612488399,0.19245008972987526,0.452697288745259,1.0,0.17087018046411998
118,372,528,5896,0.2,0.8166926713563673,0.9529421682546084,0.156246994539439,0.0,0.5977653695429697,0.6563233791820398,0.11906085231038532,0.19245008972987526,0.4492279150853675,1.0,0.17672172156282928
119,370,550,5896,0.2,0.8184894062874315,0.9529421682546084,0.15169513570038992,0.0,0.6000323520375755,0.6559326393755972,0.11614066529774711,0.19245008972987526,0.4477118994569539,1.0,0.17335112383205092
120,371,590,5896,0.2,0.8170861979633216,0.9529421682546084,0.1526045597143967,0.0,0.6000986164941902,0.6559326393755972,0.1162356089085002,0.19245008972987526,0.44739628705126305,1.0,0.1760339379223027
121,370,566,5896,0.2,0.8169493575566495,0.9529421682546084,0.15243381921197136,0.0,0.6003318839266079,0.6559326393755972,0.1163173592048457,0.18257418583505536,0.44747868671575614,1.0,0.17551809748907152
122,367,595,5896,0.2,0.8186192301997816,0.9529421682546084,0.14862987093178648,0.0,0.6022021239243229,0.6559326393755972,0.11322607605692554,0.18257418583505536,0.44495997683301686,1.0,0.17296736655021766
123,383,587,5896,0.2,0.8177148695887502,0.9529421682546084,0.1512129490388896,0.0,0.6010790061765922,0.6559326393755972,0.11650894844749159,0.18257418583505536,0.44491752957912795,1.0,0.1759737590374908
124,392,611,5896,0.2,0.8176592506833018,0.9529421682546084,0.15112902507684198,0.0,0.6010548203193339,0.6559326393755972,0.1164561278142887,0.18257418583505536,0.4449410429391266,1.0,0.1756998309898059
125,388,607,5896,0.2,0.8187455484441728,0.9529421682546084,0.14823374538004486,0.0,0.6024842783414756,0.6559326393755972,0.11330809029503645,0.18257418583505536,0.44617054849541726,1.0,0.17127237818282462
126,374,575,5896,0.2,0.818702230922746,0.9529421682546084,0.14964176366493429,0.0,0.6015737620901184,0.6559326393755972,0.11324428748035967,0.18257418583505536,0.4477339043579239,1.0,0.1720931217282902
127,381,578,5896,0.2,0.8214036976074772,0.9529421682546084,0.14572120555819365,0.0,0.6042087640871548,0.6559326393755972,0.11009584819728685,0.18257418583505536,0.4449370931260139,1.0,0.16695703558199737
128,379,560,5896,0.2,0.8203364402154808,0.9529421682546084,0.14415669730241257,0.0,0.6041210652886008,0.6559326393755972,0.11002613462470495,0.18257418583505536,0.44861225983336517,1.0,0.1658389274989898
129,354,547,5896,0.2,0.8199124061979196,0.9529421682546084,0.14677387405350165,0.0,0.6032137681743538,0.6559326393755972,0.11330284946103275,0.18257418583505536,0.4486061943329794,1.0,0.16702973511743568
130,377,573,5896,0.2,0.8212743466477027,0.9529421682546084,0.14420177221390854,0.0,0.6043359943749369,0.6559326393755972,0.11004821494486387,0.18257418583505536,0.44593722184438656,1.0,0.166539487390893
131,379,595,5896,0.2,0.8208794897410021,0.9529421682546084,0.14425933341380862,0.0,0.6041590785236933,0.6559326393755972,0.11000740426811051,0.18257418583505536,0.44762730598580125,1.0,0.16548093833100375
132,376,581,5896,0.2,0.8208001978698515,0.9529421682546084,0.14399384452251773,0.0,0.6044378645186771,0.6559326393755972,0.11004653325312894,0.18257418583505536,0.44692425845844447,1.0,0.1657055539043795
133,365,550,5896,0.2,0.820077214952103,0.9529421682546084,0.1448316277950675,0.0,0.6043446777510904,0.6559326393755972,0.11007356147760677,0.18257418583505536,0.44741147747835147,1.0,0.16604807054133486
134,343,494,5896,0.2,0.8203193968746503,0.9529421682546084,0.14399766217828186,0.0,0.604295961200227,0.6559326393755972,0.11003021836224625,0.18257418583505536,0.44694512628530847,1.0,0.1663504728074003
